Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,7
2004,500.0,1
2005,6600.0,3
2006,14306.0,6
2007,18108.0,3
2008,11500.0,5
2009,20328.0,4
2010,1400.0,5
2011,0.0,1
2012,0.0,1
2013,0.0,2
2014,111253.0,3
2015,118110.0,8
2016,9926.0,2
2017,19135.0,12
2018,59475.0,13
2019,53375.0,11
2020,1236.0,1
