Date,Amount,Count
2001,0.0,10
2002,10800.0,16
2003,42500.0,13
2004,58000.0,28
2005,40500.0,8
2006,0.0,10
2007,0.0,21
2008,20000.0,9
2009,0.0,11
2010,0.0,19
2011,210043.0,23
2012,35098.0,2
2013,5000.0,3
2014,0.0,4
2015,0.0,15
2016,20000.0,8
2017,67000.0,19
2018,57000.0,16
2019,0.0,4
2020,40598.0,6
