Date,Count
2001,118
2002,215
2003,254
2004,264
2005,272
2006,325
2007,327
2008,275
2009,258
2010,277
2011,279
2012,224
2013,212
2014,184
2015,207
2016,176
2017,176
2018,146
2019,152
2020,112
