Date,Amount,Count
2001,800000.0,5
2002,30001686.4,6
2003,125500.0,1
2004,2607998.0,4
2005,10000.0,3
2006,1629000.0,7
2007,16750.0,1
2008,58000.0,2
2009,39250.0,5
2010,2480000.0,4
2011,338250.0,5
2012,16000.0,4
2013,3500.0,2
2014,200000.0,2
2015,426000.0,7
2016,331250.0,8
2017,100000.0,1
2018,28000.0,2
2019,39280.0,5
2020,87370.0,6
