Date,Amount,Count
2001,67094.5,32
2002,44300.0,20
2003,2750.0,20
2004,29010.0,41
2005,1400.0,43
2006,3000.0,39
2007,27800.0,42
2008,16732.0,33
2009,10200.0,35
2010,7865.0,32
2011,88495.06000000001,32
2012,135038.05,10
2013,7258.0,7
2014,4000.0,8
2015,9950.0,13
2016,7830.0,6
2017,0.0,6
2018,6900.0,18
2019,0.0,1
2020,0.0,3
