Date,Amount,Count
2001,9350.0,2
2002,0.0,0
2003,6000.0,3
2004,123000.0,3
2005,60531.0,4
2006,20500.0,2
2007,42000.0,3
2008,526596.0,5
2009,0.0,1
2010,12640.0,5
2011,0.0,0
2012,4700.0,1
2013,7922.0,2
2014,9559.0,2
2015,0.0,1
2016,7500.0,1
2017,6469.23,4
2018,12000.0,1
2019,64750.0,2
