Date,Amount,Count
2001,76444.5,34
2002,44300.0,20
2003,8750.0,23
2004,152010.0,44
2005,61931.0,47
2006,23500.0,41
2007,69800.0,45
2008,543328.0,38
2009,10200.0,36
2010,20505.0,37
2011,88495.06000000001,32
2012,139738.05,11
2013,15180.0,9
2014,13559.0,11
2015,9950.0,14
2016,15330.0,7
2017,6469.23,10
2018,18900.0,19
2019,67883.0,4
2020,0.0,3
