Date,Amount,Count
2001,398400.0,38
2002,137587.0,35
2003,506950.0,25
2004,146100.0,22
2005,66011.26,31
2006,204300.0,41
2007,1536174.12,28
2008,325650.0,35
2009,209100.0,33
2010,186325.0,26
2011,108294.0,34
2012,32925.0,15
2013,29425.0,26
2014,178044.84,44
2015,108557.28,45
2016,53150.0,20
2017,33340.0,21
2018,80475.0,32
2019,135332.0,18
2020,824286.77,17
