Date,Amount,Count
2001,235000.0,1
2002,0.0,1
2003,251750.0,1
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,228649.12,1
2008,0.0,0
2009,0.0,0
2010,11000.0,1
2011,0.0,0
2012,0.0,0
2013,0.0,3
2014,75000.0,2
2015,0.0,1
2016,0.0,0
2017,1315.0,9
2018,29500.0,8
2019,20182.0,3
2020,813636.77,12
