Date,Amount,Count
2001,11000.0,22
2002,72587.0,20
2003,6500.0,18
2004,0.0,14
2005,4011.26,21
2006,16400.0,21
2007,19675.0,17
2008,73350.0,20
2009,48450.0,15
2010,17875.0,11
2011,9750.0,18
2012,17625.0,9
2013,3375.0,17
2014,77044.84,36
2015,69378.28,37
2016,26750.0,17
2017,3150.0,6
2018,25575.0,21
2019,105700.0,12
2020,10650.0,5
