Date,Count
2001,97
2002,578
2003,760
2004,1501
2005,1048
2006,1237
2007,1157
2008,1135
2009,1167
2010,1095
2011,596
2012,622
2013,491
2014,510
2015,304
2016,297
2017,181
2018,203
2019,196
2020,182
