Date,Count
2001,12
2002,36
2003,164
2004,269
2005,248
2006,220
2007,175
2008,187
2009,204
2010,319
2011,175
2012,174
2013,421
2014,269
2015,279
2016,226
2017,96
2018,207
2019,143
2020,49
