Date,Amount,Count
2001,9502740.0,11
2002,97366.0,21
2003,80000.0,78
2004,21300.0,92
2005,257788.0,97
2006,116989.0,107
2007,154706.0,86
2008,429474.0,67
2009,105849.0,66
2010,579936.0,139
2011,846069.0,98
2012,60166.0,66
2013,357381.4,116
2014,68543.0,86
2015,153865.0,116
2016,68106.0,64
2017,53000.0,44
2018,198950.0,47
2019,81349.0,51
2020,173750.0,17
