Date,Count
2001,18
2002,487
2003,539
2004,1262
2005,836
2006,1015
2007,973
2008,982
2009,1015
2010,890
2011,403
2012,471
2013,253
2014,255
2015,70
2016,85
2017,62
2018,50
2019,36
2020,48
