Date,Amount,Count
2001,26500.0,15
2002,147750.0,20
2003,134750.0,13
2004,67975.0,19
2005,125000.0,13
2006,78278.0,22
2007,46550.0,20
2008,814098.0,11
2009,144313.0,14
2010,33600.0,11
2011,0.0,9
2012,133549.0,16
2013,5080.0,6
2014,5800.0,4
2015,0.0,4
2016,0.0,5
2017,0.0,5
2018,0.0,2
2019,27000.0,2
2020,0.0,1
