Date,Amount,Count
2001,86500.0,18
2002,651950.0,29
2003,284750.0,15
2004,135528.0,25
2005,125000.0,14
2006,84453.0,24
2007,52250.0,23
2008,879093.0,18
2009,581904.0,23
2010,244500.0,19
2011,316100.0,16
2012,334414.0,24
2013,17130.0,9
2014,9964.0,5
2015,1525.0,6
2016,117198.0,9
2017,0.0,8
2018,37015.0,8
2019,584215.0,7
2020,0.0,1
