Date,Amount,Count
2001,5750.0,5
2002,6000.0,8
2003,50616.0,24
2004,1000.0,23
2005,3000.0,7
2006,0.0,3
2007,0.0,14
2008,0.0,24
2009,23240.0,12
2010,0.0,0
2011,25523.65,3
2012,258500.0,8
2013,44248.0,18
2014,0.0,14
2015,6048.0,12
2016,15000.0,2
2017,169000.0,2
2018,0.0,9
2019,0.0,5
2020,0.0,8
