Date,Amount,Count
2001,338975.0,72
2002,124025.0,64
2003,362900.0,60
2004,273198.54000000004,42
2005,398591.0,64
2006,679036.0,68
2007,350353.0,66
2008,325750.0,46
2009,230556.0,51
2010,64683.0,52
2011,196975.0,45
2012,86002.81,30
2013,455604.0,48
2014,79429.07,34
2015,151404.22,52
2016,138539.97999999998,46
2017,98046.59,43
2018,171211.88,49
2019,436717.33999999997,33
2020,156477.22,17
