Date,Amount,Count
2001,30575.0,53
2002,35725.0,46
2003,263500.0,47
2004,169023.54,31
2005,347191.0,42
2006,50800.0,42
2007,175750.0,45
2008,29450.0,31
2009,89245.0,33
2010,33943.0,39
2011,29475.0,35
2012,66927.81,24
2013,37725.0,34
2014,54279.07,25
2015,147854.22,45
2016,41989.979999999996,27
2017,70396.59,34
2018,77472.88,34
2019,43130.34,25
2020,50629.22,13
