Date,Amount,Count
2001,0.0,0
2002,0.0,1
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,0
2009,45060.0,1
2010,0.0,0
2011,0.0,0
2012,0.0,0
2013,0.0,3
2014,0.0,2
2015,0.0,1
2016,2000.0,1
2017,6000.0,3
2018,71489.0,7
2019,148212.0,3
2020,105848.0,4
