Date,Count
2001,1
2002,0
2003,1
2004,4
2005,1
2006,1
2007,0
2008,0
2009,3
2010,2
2011,6
2012,1
2013,3
2014,1
2015,3
2016,0
2017,23
2018,87
2019,132
2020,12
