Date,Count
2001,16
2002,41
2003,69
2004,60
2005,83
2006,70
2007,92
2008,87
2009,76
2010,67
2011,69
2012,70
2013,69
2014,67
2015,62
2016,87
2017,84
2018,146
2019,210
2020,21
