Date,Amount,Count
2001,6500.0,2
2002,18000.0,7
2003,7500.0,2
2004,65500.0,11
2005,101100.0,12
2006,89154.0,13
2007,121500.0,12
2008,298000.0,7
2009,335000.0,9
2010,110000.0,11
2011,211100.0,17
2012,269500.0,13
2013,17500.0,7
2014,53700.0,8
2015,8500.0,4
2016,222500.0,6
2017,35800.0,7
2018,72750.0,10
2019,185650.0,8
2020,2280.0,3
