Date,Amount,Count
2001,0.0,20
2002,37000.0,13
2003,73280.0,25
2004,67500.0,20
2005,0.0,12
2006,55000.0,10
2007,0.0,14
2008,0.0,13
2009,0.0,10
2010,40000.0,20
2011,9496.0,25
2012,0.0,12
2013,0.0,5
2014,55000.0,23
2015,500.0,15
2016,0.0,9
2017,0.0,11
2018,0.0,7
2019,30000.0,11
2020,0.0,3
