Date,Count
2001,195
2002,200
2003,218
2004,299
2005,302
2006,251
2007,255
2008,384
2009,304
2010,270
2011,354
2012,330
2013,267
2014,349
2015,239
2016,249
2017,215
2018,206
2019,148
2020,98
