Date,Amount,Count
2001,110134.0,34
2002,80968.0,51
2003,71271.0,41
2004,25808.0,31
2005,35470.0,45
2006,194116.0,31
2007,281679.0,41
2008,411899.0,38
2009,836526.0,62
2010,540264.0,84
2011,328807.0,51
2012,314374.32,60
2013,723326.6,58
2014,429526.0,78
2015,1077949.0,77
2016,1637887.24,87
2017,1277563.0,58
2018,13209475.0,74
2019,2146845.0,91
2020,23765404.0,85
