Date,Amount,Count
2001,376600.0,36
2002,62750.0,50
2003,546500.0,47
2004,274650.0,50
2005,209250.0,60
2006,332589.0,56
2007,760000.0,57
2008,395435.0,46
2009,364600.0,51
2010,177750.0,55
2011,260500.0,45
2012,164700.0,43
2013,232500.0,38
2014,129011.0,50
2015,654128.6,54
2016,228847.0,36
2017,250020.0,67
2018,107121.0,37
2019,252540.0,33
2020,41927.42,11
