Date,Amount,Count
2001,354100.0,18
2002,22750.0,23
2003,115500.0,18
2004,150000.0,19
2005,158250.0,25
2006,273950.0,24
2007,444500.0,30
2008,354975.0,16
2009,250000.0,19
2010,160525.0,22
2011,257750.0,26
2012,118700.0,25
2013,219000.0,17
2014,113513.0,18
2015,614838.0,30
2016,228847.0,23
2017,236190.0,47
2018,107121.0,25
2019,252540.0,30
2020,41927.42,11
