Date,Amount,Count
2001,0.0,1
2002,0.0,0
2003,44500.0,2
2004,0.0,0
2005,16395.0,2
2006,46352.0,1
2007,33726.0,3
2008,7857.0,2
2009,15103.0,1
2010,36432.0,5
2011,522294.0,3
2012,507693.0,2
2013,7149.0,2
2014,34400.0,7
2015,157000.0,6
2016,18073.5,10
2017,4367.0,2
2018,0.0,1
2019,7905.0,3
2020,65000.0,1
