Date,Amount,Count
2001,152061.0,18
2002,4800.0,17
2003,240279.0,24
2004,85331.0,24
2005,354832.0,26
2006,410849.0,34
2007,378312.05,24
2008,238656.0,26
2009,579238.25,12
2010,0.0,12
2011,102991.5,12
2012,0.0,8
2013,106098.0,12
2014,97390.0,13
2015,4875.0,10
2016,2970.0,11
2017,0.0,7
2018,63037.0,17
2019,338400.0,30
2020,70812.0,18
