Date,Amount,Count
2001,453836.0,8
2002,149145.0,25
2003,545815.0,25
2004,639086.0,50
2005,798950.0,43
2006,409825.0,19
2007,557955.0,40
2008,1460706.0,41
2009,152365.0,32
2010,1025800.0,28
2011,32715.0,20
2012,1070940.0,16
2013,385375.0,20
2014,1376735.0,33
2015,600300.0,53
2016,1176169.0,32
2017,1122164.0,37
2018,2441686.0,24
2019,1505801.0,29
2020,288380.0,13
