Date,Count
2001,211
2002,187
2003,260
2004,347
2005,373
2006,320
2007,306
2008,289
2009,223
2010,190
2011,325
2012,526
2013,525
2014,399
2015,293
2016,298
2017,275
2018,193
2019,296
2020,196
