Date,Amount,Count
2001,0.0,0
2002,1500.0,2
2003,4000.0,4
2004,0.0,2
2005,0.0,3
2006,0.0,1
2007,0.0,2
2008,46911.0,7
2009,0.0,5
2010,0.0,1
2011,0.0,2
2012,0.0,4
2013,0.0,3
2014,0.0,9
2015,0.0,6
2016,189700.0,9
2017,0.0,11
2018,40000.0,3
2019,0.0,2
2020,0.0,1
