Date,Amount,Count
2001,390722.0,1
2002,57300.0,6
2003,8550.0,3
2004,15000.0,2
2005,5000.0,1
2006,9000.0,1
2007,42800.0,4
2008,1034841.0,4
2009,111000.0,6
2010,819000.0,6
2011,9065.0,3
2012,438990.0,5
2013,277600.0,7
2014,259300.0,9
2015,14625.0,16
2016,35969.0,8
2017,71939.0,12
2018,13500.0,5
2019,8343.0,7
2020,22500.0,2
