Date,Amount,Count
2001,29740.0,112
2002,414360.0,65
2003,1308340.0,72
2004,311750.0,53
2005,199407.0,64
2006,443514.0,207
2007,204962.0,155
2008,3097230.0,201
2009,110548.0,174
2010,166648.0,154
2011,245800.0,106
2012,270643.0,168
2013,111220.0,182
2014,0.0,150
2015,360000.0,102
2016,0.0,82
2017,7500.0,106
2018,71500.0,52
2019,0.0,112
2020,0.0,33
