Date,Amount,Count
2001,4396.0,1
2002,1800.0,1
2003,8500.0,3
2004,0.0,2
2005,19000.0,3
2006,74800.0,6
2007,0.0,0
2008,0.0,3
2009,3600.0,1
2010,99100.0,9
2011,69906.0,7
2012,0.0,0
2013,245000.0,2
2014,0.0,1
2015,1544.07,1
2016,0.0,0
2017,0.0,2
2018,3300.0,1
2019,3850.0,1
2020,14900.0,4
