Date,Amount,Count
2001,49333.84,42
2002,42500.0,50
2003,41877.0,69
2004,29908.0,76
2005,55232.2,47
2006,124047.0,51
2007,66310.0,76
2008,93770.0,37
2009,72225.0,124
2010,117488.0,101
2011,91613.1,70
2012,4000.0,18
2013,260000.0,23
2014,370.0,7
2015,1544.07,10
2016,1474850.0,13
2017,25500.0,14
2018,42785.66,11
2019,4100.0,8
2020,30488.8,8
