Date,Amount,Count
2001,44937.84,41
2002,40700.0,48
2003,33377.0,66
2004,29908.0,73
2005,36232.2,44
2006,49247.0,43
2007,56310.0,75
2008,22770.0,32
2009,68625.0,117
2010,10490.0,89
2011,21707.1,62
2012,4000.0,17
2013,15000.0,21
2014,0.0,5
2015,0.0,8
2016,1450000.0,11
2017,0.0,9
2018,11000.0,7
2019,250.0,7
2020,0.0,2
