Date,Amount,Count
2001,20500.0,20
2002,22530.0,22
2003,34443.0,34
2004,44250.0,28
2005,102884.0,28
2006,472865.8,30
2007,53598.0,45
2008,32650.0,31
2009,589650.0,19
2010,1647.0,21
2011,1000.0,11
2012,1000.0,14
2013,0.0,7
2014,44035.0,25
2015,28296.63,24
2016,178261.0,33
2017,28122.0,26
2018,36225.0,18
2019,40636.0,30
2020,202775.0,15
