Date,Amount,Count
2001,12500.0,4
2002,8000.0,2
2003,30000.0,5
2004,29250.0,5
2005,10361.0,3
2006,446536.8,5
2007,2240.0,2
2008,4000.0,2
2009,550000.0,2
2010,0.0,0
2011,1000.0,1
2012,0.0,0
2013,0.0,0
2014,0.0,0
2015,0.0,0
2016,30294.0,1
2017,2053.0,1
2018,13830.0,1
2019,3500.0,2
2020,13104.0,2
