Date,Amount,Count
2001,6400.0,22
2002,16400.0,33
2003,3900.0,31
2004,0.0,17
2005,0.0,16
2006,4393.0,34
2007,3150.0,45
2008,0.0,21
2009,480000.0,32
2010,2000.0,20
2011,29280.0,17
2012,0.0,17
2013,0.0,9
2014,0.0,9
2015,0.0,15
2016,27100.0,24
2017,0.0,13
2018,82900.0,22
2019,29500.0,9
2020,0.0,9
