Date,Amount,Count
2001,40505.0,26
2002,35400.0,38
2003,32900.0,37
2004,202742.0,35
2005,264740.0,27
2006,148591.0,50
2007,53350.0,65
2008,231700.0,36
2009,616341.0,47
2010,21594.0,31
2011,366953.0,25
2012,5658.0,29
2013,70638.0,21
2014,128997.0,20
2015,25397.0,24
2016,49835.0,30
2017,67046.0,24
2018,195276.0,37
2019,66624.0,18
2020,173181.0,16
