Date,Amount,Count
2001,153900.0,46
2002,138800.0,58
2003,62500.0,41
2004,0.0,54
2005,1750.0,47
2006,142025.0,58
2007,2500.0,41
2008,141700.0,42
2009,22400.0,64
2010,0.0,33
2011,36880.0,34
2012,4260.0,33
2013,0.0,23
2014,97662.0,26
2015,160606.0,15
2016,146452.0,16
2017,16000.0,20
2018,40000.0,28
2019,35500.0,20
2020,0.0,3
