Date,Amount,Count
2001,95000.0,42
2002,18500.0,53
2003,62500.0,40
2004,0.0,54
2005,1750.0,47
2006,119800.0,55
2007,2500.0,41
2008,141700.0,39
2009,0.0,63
2010,0.0,33
2011,36360.0,33
2012,0.0,29
2013,0.0,21
2014,0.0,22
2015,0.0,12
2016,42700.0,14
2017,16000.0,20
2018,0.0,27
2019,20500.0,19
2020,0.0,3
