Date,Amount,Count
2001,1500.0,4
2002,9259.7,6
2003,6000.0,16
2004,9250.0,9
2005,9500.0,6
2006,0.0,2
2007,11200.0,2
2008,6109.32,6
2009,0.0,6
2010,14400.0,4
2011,4400.0,4
2012,0.0,2
2013,0.0,6
2014,45040.0,3
2015,74848.0,7
2016,0.0,0
2017,44598.0,3
2018,12500.0,5
2019,78000.0,3
