Date,Amount,Count
2001,86475.0,16
2002,29450.0,8
2003,61450.0,15
2004,131350.0,12
2005,15350.0,9
2006,142250.0,10
2007,47903.74,11
2008,33280.0,16
2009,42399.0,12
2010,228738.0,8
2011,56618.0,11
2012,19479.0,7
2013,38897.0,6
2014,55629.6,8
2015,40374.0,10
2016,37174.0,7
2017,142104.64,11
2018,251548.11,7
2019,80506.65,7
2020,150704.52000000002,8
