Date,Amount,Count
2001,94975.0,27
2002,51809.7,18
2003,85299.0,36
2004,179482.0,28
2005,34726.0,21
2006,169050.0,19
2007,81603.73999999999,18
2008,70137.32,28
2009,182491.0,30
2010,262063.0,15
2011,85492.0,25
2012,34629.0,19
2013,88406.0,36
2014,132394.6,40
2015,135722.0,25
2016,133408.0,19
2017,237452.64,41
2018,279064.11,21
2019,284464.65,23
2020,162604.52000000002,10
