Date,Amount,Count
2001,71771.0,29
2002,130320.0,36
2003,384710.0,36
2004,159280.0,35
2005,87430.0,41
2006,225360.0,36
2007,145425.0,18
2008,0.0,21
2009,469120.0,22
2010,100275.0,20
2011,59550.0,14
2012,51450.0,21
2013,54490.0,17
2014,0.0,14
2015,20000.0,5
2016,50775.0,6
2017,27000.0,8
2018,24000.0,8
2019,151500.0,11
2020,140480.0,6
