Date,Amount,Count
2001,0.0,1
2002,0.0,1
2003,0.0,2
2004,0.0,0
2005,0.0,0
2006,850000.0,1
2007,0.0,0
2008,130000.0,1
2009,1057300.0,7
2010,79500.0,2
2011,9000.0,1
2012,201164.0,2
2013,24440.0,1
2014,19000.0,3
2015,0.0,1
2016,0.0,0
2017,0.0,0
2018,0.0,0
2019,151500.0,1
