Date,Amount,Count
2001,156496.0,36
2002,211708.0,47
2003,393565.0,41
2004,170762.0,38
2005,141430.0,43
2006,1083502.0,39
2007,175925.0,21
2008,180454.0,26
2009,1534020.0,32
2010,214688.0,24
2011,81150.0,16
2012,259489.0,24
2013,85158.0,19
2014,152000.0,22
2015,20000.0,6
2016,88995.0,8
2017,46625.0,10
2018,24000.0,9
2019,323000.0,13
2020,186746.0,8
