Date,Amount,Count
2001,0.0,2
2002,9500.0,4
2003,0.0,5
2004,0.0,8
2005,6500.0,9
2006,45348.0,23
2007,5986.0,5
2008,4074.0,6
2009,0.0,4
2010,5087.0,7
2011,0.0,5
2012,5000.0,5
2013,0.0,3
2014,7225.0,9
2015,0.0,20
2016,151500.0,11
2017,41473.0,14
2018,183170.0,7
2019,0.0,5
2020,0.0,2
