Date,Count
2001,1
2002,4
2003,10
2004,10
2005,10
2006,15
2007,10
2008,15
2009,13
2010,16
2011,10
2012,9
2013,6
2014,8
2015,25
2016,18
2017,23
2018,8
2019,5
2020,6
