Date,Amount,Count
2001,1553586.0,47
2002,10160.0,39
2003,265386.0,41
2004,13500.0,38
2005,77422.0,32
2006,120000.0,41
2007,130555.0,29
2008,5184107.0,26
2009,270619.0,30
2010,47825.0,31
2011,0.0,27
2012,104996.0,20
2013,814050.0,26
2014,0.0,27
2015,199000.0,20
2016,0.0,20
2017,7900.0,15
2018,51096.0,21
2019,45000.0,18
2020,937500.0,10
