Date,Amount,Count
2001,96385.0,26
2002,89540.0,20
2003,8600.0,30
2004,0.0,12
2005,224108.0,16
2006,130500.0,9
2007,0.0,12
2008,0.0,8
2009,21242.0,21
2010,1362200.0,25
2011,32843.75,29
2012,34437.5,47
2013,34525.0,26
2014,30250.0,47
2015,0.0,25
2016,18750.0,18
2017,34718.75,16
2018,0.0,11
2019,0.0,31
2020,6250.0,12
