Date,Amount,Count
2001,49350.0,6
2002,0.0,8
2003,14500.0,36
2004,27570.0,40
2005,22950.0,45
2006,45757.0,43
2007,598568.0,38
2008,309050.0,47
2009,18195.0,41
2010,88882.0,58
2011,56684.0,30
2012,0.0,11
2013,15125.0,9
2014,147890.0,10
2015,1002350.0,16
2016,0.0,6
2017,11250.0,10
2018,0.0,8
2019,31950.0,8
2020,0.0,4
