Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,10300.0,3
2004,1600.0,5
2005,1350.0,2
2006,0.0,0
2007,4000.0,1
2008,0.0,0
2009,2900.0,6
2010,0.0,0
2011,0.0,0
2012,6650.0,7
2013,7196.0,6
2014,35410.0,15
2015,36530.0,14
2016,68309.0,29
2017,30409.0,24
2018,60822.0,37
2019,98879.0,33
2020,88766.0,24
