Date,Amount,Count
2001,171242.0,33
2002,21077.0,7
2003,74638.0,21
2004,61174.0,24
2005,27353.0,17
2006,21000.0,13
2007,5650.0,17
2008,11275.0,12
2009,44948.0,20
2010,15000.0,8
2011,13989.0,9
2012,17650.0,20
2013,24196.0,11
2014,35410.0,21
2015,36530.0,17
2016,97309.0,38
2017,30409.0,29
2018,503422.0,47
2019,276789.0,46
2020,101266.0,27
