Date,Amount,Count
2001,2450.0,10
2002,0.0,1
2003,41450.0,6
2004,15600.0,4
2005,88100.0,4
2006,0.0,3
2007,16815.2,6
2008,0.0,0
2009,286416.0,3
2010,0.0,0
2011,38300.0,8
2012,16500.0,4
2013,1950000.0,3
2014,100750.0,10
2015,167400.0,9
2016,1000000.0,1
2017,192250.0,7
2018,225380.0,5
