Date,Amount,Count
2001,25060.0,18
2002,16000.0,22
2003,45196.0,25
2004,120953.0,25
2005,12656.0,26
2006,420589.0,36
2007,166270.5,29
2008,169890.0,34
2009,190102.0,20
2010,11600.0,25
2011,301764.0,18
2012,217312.96,25
2013,1195350.0,22
2014,52962.5,18
2015,7929250.0,29
2016,49636.0,32
2017,742030.0,30
2018,336145.0,27
2019,614336.0,46
2020,545272.0,28
