Date,Amount,Count
2001,5000.0,3
2002,0.0,1
2003,45196.0,6
2004,116953.0,4
2005,0.0,3
2006,45074.0,14
2007,108146.0,8
2008,51430.0,6
2009,13750.0,1
2010,5000.0,8
2011,269264.0,8
2012,191312.96,6
2013,11000.0,7
2014,10000.0,4
2015,935175.0,16
2016,16000.0,8
2017,486080.0,17
2018,323420.0,21
2019,572336.0,30
2020,436000.0,17
