Date,Amount,Count
2001,65450.0,5
2002,54500.0,11
2003,136250.0,9
2004,96065.0,12
2005,178829.0,18
2006,491178.0,30
2007,192500.0,17
2008,692177.28,19
2009,139355.0,20
2010,197558.86,20
2011,307768.22,31
2012,234660.39,23
2013,388137.0,25
2014,153140.0,30
2015,101591.0,19
2016,96737.0,12
2017,61056.0,15
2018,38010.0,9
2019,35483.0,13
2020,23592.0,8
