Date,Amount,Count
2001,92367.0,15
2002,72858.0,23
2003,305598.0,26
2004,97865.0,17
2005,230968.0,24
2006,494269.0,32
2007,214750.0,26
2008,1061807.28,29
2009,362244.0,28
2010,1222656.8599999999,30
2011,850357.22,42
2012,290947.39,39
2013,439789.0,39
2014,338796.0,40
2015,148410.0,37
2016,268860.0,26
2017,91967.0,27
2018,120096.0,21
2019,180985.0,24
2020,70862.0,12
