Date,Amount,Count
2001,0.0,35
2002,30000.0,33
2003,0.0,19
2004,650000.0,35
2005,0.0,28
2006,100000.0,27
2007,19875.0,29
2008,14500.0,24
2009,1100.0,24
2010,0.0,25
2011,66653.0,14
2012,0.0,13
2013,0.0,31
2014,13500.0,26
2015,21000.0,24
2016,1000.0,16
2017,0.0,18
2018,7463.0,27
2019,0.0,21
2020,0.0,7
