Date,Count
2001,364
2002,372
2003,423
2004,501
2005,410
2006,385
2007,373
2008,440
2009,421
2010,366
2011,417
2012,444
2013,368
2014,374
2015,343
2016,374
2017,414
2018,313
2019,386
2020,266
